7285,1,0,21,0,0,2,0,0,0,16004,0,7414,0,0
7286,1,0,0,0,0,0,0,0,0,15030,0,0,0,0
7287,1,0,0,0,0,0,0,0,0,16628,0,0,0,0
7288,1,1,0,0,0,0,0,0,0,12290,0,0,0,0
7289,1,1,0,0,0,0,0,0,0,19695,0,0,0,0
7290,1,1,5,0,0,0,0,1,0,12289,0,0,0,1157
7291,1,0,0,0,0,0,0,0,0,19362,0,0,0,0
7292,2,1,0,0,0,0,0,0,0,28688,0,0,0,0
7293,1,1,0,0,0,0,0,0,0,14038,0,0,0,0
7294,1,1,0,0,0,0,0,0,0,18689,0,0,0,0
7295,2,1,0,0,0,0,0,0,0,15006,0,0,0,0
7296,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7297,1,1,15,0,0,1,1,0,0,16191,0,6199,2751,0
7298,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7299,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7300,0,0,21,0,0,1,0,0,1,0,0,8331,0,0
7301,2,0,0,0,0,0,0,0,0,32979,0,0,0,0
7302,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7303,1,1,0,0,0,0,0,0,0,16701,0,0,0,0
7304,0,0,21,0,0,1,0,0,1,0,0,7947,0,0
7305,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7306,1,1,0,0,0,0,0,0,0,14218,0,0,0,0
7307,1,1,0,0,0,0,0,0,0,17097,0,0,0,0
7308,2,0,10,0,0,0,2,0,0,37932,0,0,3436,0
7309,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7310,1,1,0,0,0,0,0,0,0,14061,0,0,0,0
7311,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7312,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7313,1,1,21,0,0,1,0,0,0,16750,0,6505,0,0
7314,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7315,1,1,0,0,0,0,0,0,0,15515,0,0,0,0
7316,1,1,0,0,0,0,0,0,0,16559,0,0,0,0
7317,1,1,0,0,0,0,0,0,0,14166,0,0,0,0
7318,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7319,1,0,0,0,0,0,0,0,0,16774,0,0,0,0
7320,2,1,0,0,0,0,0,0,0,23925,0,0,0,0
7321,2,0,0,0,0,0,0,0,0,26826,0,0,0,0
7322,1,1,0,0,0,0,0,0,0,18067,0,0,0,0
7323,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7324,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7325,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7326,1,0,0,0,0,0,0,0,0,14245,0,0,0,0
7327,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7328,1,1,10,0,0,0,1,0,0,11326,0,0,2546,0
7329,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7330,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7331,1,1,0,0,0,0,0,0,0,20647,0,0,0,0
7332,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7333,4,1,0,0,0,0,0,0,0,52023,0,0,0,0
7334,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7335,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7336,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7337,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7338,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7339,1,1,0,0,0,0,0,0,0,14815,0,0,0,0
7340,2,1,0,0,0,0,0,0,0,28335,0,0,0,0
7341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7342,1,1,0,0,0,0,0,0,0,13988,0,0,0,0
7343,2,1,0,0,0,0,0,0,0,22575,0,0,0,0
7344,1,1,0,0,0,0,0,0,0,18499,0,0,0,0
7345,1,0,0,0,0,0,0,0,0,20031,0,0,0,0
7346,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7347,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7348,2,1,0,0,0,0,0,0,0,31263,0,0,0,0
7349,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7350,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7351,4,1,15,0,0,3,3,0,0,42555,0,6306,2750,0
7352,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7353,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7354,1,0,0,0,0,0,0,0,0,18570,0,0,0,0
7355,1,1,0,0,0,0,0,0,0,15624,0,0,0,0
7356,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7357,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7358,3,1,0,0,0,0,0,0,0,41514,0,0,0,0
7359,1,1,0,0,0,0,0,0,0,16503,0,0,0,0
7360,1,1,21,0,0,1,0,0,0,15260,0,8046,0,0
7361,1,1,0,0,0,0,0,0,0,13118,0,0,0,0
7362,1,1,0,0,0,0,0,0,0,15963,0,0,0,0
7363,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7364,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7365,0,1,21,0,0,1,0,0,1,0,0,8756,0,0
7366,1,1,0,0,0,0,0,0,0,15032,0,0,0,0
7367,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7368,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7369,3,0,0,0,0,0,0,0,0,48727,0,0,0,0
7370,1,0,0,0,0,0,0,0,0,13894,0,0,0,0
7371,1,1,0,0,0,0,0,0,0,16327,0,0,0,0
7372,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7373,1,1,21,0,0,2,0,0,1,13963,0,6865,0,0
7374,0,1,21,0,0,1,0,0,0,0,0,14003,0,0
7375,2,1,21,0,0,2,0,0,0,26943,0,6007,0,0
7376,1,0,10,0,0,0,2,0,0,15196,0,0,2777,0
7377,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7378,1,1,0,0,0,0,0,0,0,18795,0,0,0,0
7379,1,1,0,0,0,0,0,0,0,17038,0,0,0,0
7380,1,1,0,0,0,0,0,0,0,13781,0,0,0,0
7381,1,1,0,0,0,0,0,0,0,16033,0,0,0,0
7382,1,0,0,0,0,0,0,0,0,15249,0,0,0,0
7383,1,1,0,0,0,0,0,0,0,13332,0,0,0,0
7384,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7385,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7386,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7387,1,1,0,0,0,0,0,0,0,17206,0,0,0,0
7388,1,0,0,0,0,0,0,0,0,20612,0,0,0,0
7389,2,1,0,0,0,0,0,0,0,30411,0,0,0,0
7390,0,1,21,0,0,1,0,0,1,0,0,15408,0,0
7391,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7392,2,1,0,0,0,0,0,0,0,29610,0,0,0,0
7393,1,1,0,0,0,0,0,0,0,16288,0,0,0,0
7394,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7395,1,1,0,0,0,0,0,0,1,17194,0,0,0,0
7396,2,0,0,0,0,0,0,0,1,31926,0,0,0,0
7397,1,1,0,0,0,0,0,0,1,14256,0,0,0,0
7398,2,1,0,0,0,0,0,0,0,28942,0,0,0,0
7399,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7400,1,0,0,0,0,0,0,0,0,14973,0,0,0,0
7401,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7402,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7403,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7404,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7405,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7406,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7407,1,1,0,0,0,0,0,0,0,16047,0,0,0,0
7408,1,0,0,0,0,0,0,0,0,18231,0,0,0,0
7409,1,1,0,0,0,0,0,0,0,18000,0,0,0,0
7410,1,1,0,0,0,0,0,0,0,19542,0,0,0,0
7411,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7412,1,1,0,0,0,0,0,0,0,18053,0,0,0,0
7413,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7414,1,1,0,0,0,0,0,0,0,17092,0,0,0,0
7415,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7416,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7417,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7418,2,1,0,0,0,0,0,0,0,31802,0,0,0,0
7419,1,1,21,0,0,1,0,0,0,16975,0,6371,0,0
7420,1,1,0,0,0,0,0,0,0,18077,0,0,0,0
7421,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7422,1,1,0,0,0,0,0,0,0,13909,0,0,0,0
7423,0,0,15,0,0,1,1,0,1,0,0,7711,3073,0
7424,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7425,1,1,0,0,0,0,0,0,1,23322,0,0,0,0
7426,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7427,1,1,0,0,0,0,0,0,0,13871,0,0,0,0
7428,1,1,0,0,0,0,0,0,0,13833,0,0,0,0
7429,1,0,21,0,0,1,0,0,0,15170,0,8433,0,0
7430,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7431,1,1,0,0,0,0,0,0,0,21686,0,0,0,0
7432,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7433,1,0,0,0,0,0,0,0,0,17401,0,0,0,0
7434,1,0,0,0,0,0,0,0,0,16265,0,0,0,0
7435,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7436,4,0,21,0,0,1,0,0,0,50124,0,8358,0,0
7437,1,1,0,0,0,0,0,0,1,17414,0,0,0,0
7438,1,1,0,0,0,0,0,0,0,13163,0,0,0,0
7439,1,1,0,0,0,0,0,0,0,16927,0,0,0,0
7440,1,1,0,0,0,0,0,0,0,16629,0,0,0,0
7441,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7442,1,1,0,0,0,0,0,0,0,15313,0,0,0,0
7443,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7444,1,1,0,0,0,0,0,0,0,12764,0,0,0,0
7445,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7446,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7447,2,0,0,0,0,0,0,0,0,29170,0,0,0,0
7448,1,1,21,0,0,1,0,0,0,14732,0,6473,0,0
7449,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7450,1,1,0,0,0,0,0,0,0,15020,0,0,0,0
7451,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7452,1,1,0,0,0,0,0,0,0,14315,0,0,0,0
7453,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7454,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7455,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7456,2,0,0,0,0,0,0,0,0,24915,0,0,0,0
7457,1,0,0,0,0,0,0,0,0,18564,0,0,0,0
7458,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7459,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7460,1,1,0,0,0,0,0,0,0,14336,0,0,0,0
7461,1,0,0,0,0,0,0,0,0,20631,0,0,0,0
7462,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7463,1,1,0,0,0,0,0,0,0,21177,0,0,0,0
7464,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7465,1,0,0,0,0,0,0,0,1,14228,0,0,0,0
7466,1,1,0,0,0,0,0,0,1,12943,0,0,0,0
7467,0,0,21,0,0,1,0,0,1,0,0,7860,0,0
7468,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7469,1,1,0,0,0,0,0,0,0,19679,0,0,0,0
7470,2,1,0,0,0,0,0,0,0,28706,0,0,0,0
7471,1,1,0,0,0,0,0,0,0,11992,0,0,0,0
7472,1,1,0,0,0,0,0,0,0,20211,0,0,0,0
7473,1,1,21,0,0,1,0,0,0,16743,0,6537,0,0
7474,2,1,10,0,0,0,1,0,0,18494,0,0,3828,0
7475,1,1,0,0,0,0,0,0,0,22383,0,0,0,0
7476,1,0,0,0,0,0,0,0,0,19246,0,0,0,0
7477,1,1,0,0,0,0,0,0,0,13342,0,0,0,0
7478,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7479,2,1,0,0,0,0,0,0,0,34876,0,0,0,0
7480,1,0,0,0,0,0,0,0,0,13775,0,0,0,0
7481,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7482,1,1,21,0,0,1,0,0,0,14745,0,5473,0,0
7483,1,1,0,0,0,0,0,0,0,15354,0,0,0,0
7484,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7485,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7486,2,1,0,0,0,0,0,0,0,33805,0,0,0,0
7487,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7488,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7489,1,1,21,0,0,1,0,0,0,13388,0,5808,0,0
7490,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7491,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7492,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7493,1,0,0,0,0,0,0,0,0,16169,0,0,0,0
7494,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7495,1,1,0,0,0,0,0,0,1,21443,0,0,0,0
7496,1,0,0,0,0,0,0,0,0,16887,0,0,0,0
7497,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7498,1,0,0,0,0,0,0,0,0,15892,0,0,0,0
7499,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7500,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7501,1,1,21,0,0,1,0,0,0,12833,0,6138,0,0
7502,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7503,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7504,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7505,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7506,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7507,2,1,0,0,0,0,0,0,0,28535,0,0,0,0
7508,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7509,1,0,0,0,0,0,0,0,0,16016,0,0,0,0
7510,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7511,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7512,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7513,2,1,0,0,0,0,0,0,0,30152,0,0,0,0
7514,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7515,1,1,0,0,0,0,0,0,0,25402,0,0,0,0
7516,1,0,0,0,0,0,0,0,0,14057,0,0,0,0
7517,1,1,0,0,0,0,0,0,0,21749,0,0,0,0
7518,1,1,0,0,0,0,0,0,0,17796,0,0,0,0
7519,1,1,0,0,0,0,0,0,0,19235,0,0,0,0
7520,1,1,0,0,0,0,0,0,0,20409,0,0,0,0
7521,1,1,0,0,0,0,0,0,0,18078,0,0,0,0
7522,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7523,0,1,10,0,0,0,1,0,1,0,0,0,3039,0
7524,1,0,0,0,0,0,0,0,0,15673,0,0,0,0
7525,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7526,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7527,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7528,1,1,0,0,0,0,0,0,0,18688,0,0,0,0
7529,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7530,1,1,0,0,0,0,0,0,1,11077,0,0,0,0
7531,1,0,0,0,0,0,0,0,0,19168,0,0,0,0
7532,1,1,0,0,0,0,0,0,0,14367,0,0,0,0
7533,1,1,0,0,0,0,0,0,0,19794,0,0,0,0
7534,1,1,0,0,0,0,0,0,0,22650,0,0,0,0
7535,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7536,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7537,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7538,0,1,21,0,0,1,0,0,1,0,0,7786,0,0
7539,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7540,1,1,0,0,0,0,0,0,0,14232,0,0,0,0
7541,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7542,1,1,0,0,0,0,0,0,0,19424,0,0,0,0
7543,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7544,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7545,1,1,0,0,0,0,0,0,0,17989,0,0,0,0
7546,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7547,2,1,0,0,0,0,0,0,0,31276,0,0,0,0
7548,1,1,0,0,0,0,0,0,0,15881,0,0,0,0
7549,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7550,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7551,1,1,0,0,0,0,0,0,0,16414,0,0,0,0
7552,1,0,21,0,0,2,0,0,0,13454,0,6457,0,0
7553,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7554,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7555,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7556,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7557,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7558,2,0,0,0,0,0,0,0,0,41941,0,0,0,0
7559,1,1,0,0,0,0,0,0,0,17198,0,0,0,0
7560,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7561,1,0,0,0,0,0,0,0,0,10518,0,0,0,0
7562,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7563,2,1,0,0,0,0,0,0,0,31900,0,0,0,0
7564,1,1,0,0,0,0,0,0,0,17295,0,0,0,0
7565,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7566,1,1,0,0,0,0,0,0,0,20856,0,0,0,0
7567,1,1,0,0,0,0,0,0,0,16122,0,0,0,0
7568,1,0,0,0,0,0,0,0,0,17204,0,0,0,0
7569,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7570,1,1,0,0,0,0,0,0,0,14137,0,0,0,0
7571,1,0,0,0,0,0,0,0,0,15520,0,0,0,0
7572,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7573,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7574,4,1,21,0,0,1,0,0,0,40819,0,6258,0,0
7575,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7576,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7577,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7578,1,0,0,0,0,0,0,0,0,17043,0,0,0,0
7579,2,1,0,0,0,0,0,0,0,34247,0,0,0,0
7580,1,0,0,0,0,0,0,0,0,23961,0,0,0,0
7581,1,0,0,0,0,0,0,0,1,16244,0,0,0,0
7582,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7583,2,1,0,0,0,0,0,0,0,35064,0,0,0,0
7584,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7585,1,1,0,0,0,0,0,0,0,15636,0,0,0,0
7586,3,1,21,0,0,1,0,0,0,31730,0,7453,0,0
7587,1,1,10,0,0,0,2,0,0,15521,0,0,2829,0
7588,2,0,21,0,0,1,0,0,0,29380,0,6692,0,0
7589,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7590,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7591,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7592,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7593,3,1,0,0,0,0,0,0,0,14337,0,0,0,0
7594,2,1,0,0,0,0,0,0,0,39425,0,0,0,0
7595,1,1,0,0,0,0,0,0,0,14343,0,0,0,0
7596,1,1,0,0,0,0,0,0,0,18951,0,0,0,0
7597,2,1,15,0,0,1,1,0,1,24986,0,5674,2567,0
7598,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7599,1,1,0,0,0,0,0,0,0,13091,0,0,0,0
7600,1,0,0,0,0,0,0,0,0,15328,0,0,0,0
7601,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7602,1,1,0,0,0,0,0,0,0,16674,0,0,0,0
7603,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7604,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7605,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7606,1,0,21,0,0,1,0,0,0,14477,0,6300,0,0
7607,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7608,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7609,0,1,21,0,0,1,0,0,1,0,0,10743,0,0
7610,5,1,21,0,0,2,0,0,0,58295,0,6666,0,0
7611,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7612,1,0,0,0,0,0,0,0,0,13380,0,0,0,0
7613,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7614,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7615,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7616,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7617,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7618,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7619,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7620,1,1,0,0,0,0,0,0,0,16947,0,0,0,0
7621,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7622,1,1,21,0,0,1,0,0,0,16098,0,7365,0,0
7623,1,1,0,0,0,0,0,0,0,16824,0,0,0,0
7624,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7625,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7626,1,0,0,0,0,0,0,0,0,15067,0,0,0,0
7627,1,1,0,0,0,0,0,0,0,14268,0,0,0,0
7628,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7629,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7630,3,1,15,0,0,1,1,0,1,47613,0,6296,2575,0
7631,1,0,0,0,0,0,0,0,0,16464,0,0,0,0
7632,1,0,0,0,0,0,0,0,0,19566,0,0,0,0
7633,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7634,1,0,0,0,0,0,0,0,0,15948,0,0,0,0
7635,1,1,0,0,0,0,0,0,0,22334,0,0,0,0
7636,1,0,21,0,0,1,0,0,0,21665,0,8108,0,0
7637,1,1,0,0,0,0,0,0,0,13804,0,0,0,0
7638,1,1,21,0,0,3,0,0,0,16369,0,6615,0,0
7639,1,1,0,0,0,0,0,0,0,17702,0,0,0,0
7640,1,1,0,0,0,0,0,0,0,11895,0,0,0,0
7641,3,1,12,0,0,2,1,2,0,26475,0,5706,2591,1241
7642,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7643,1,1,0,0,0,0,0,0,0,13759,0,0,0,0
7644,3,1,0,0,0,0,0,0,1,24372,0,0,0,0
7645,4,1,15,0,0,2,0,1,0,33558,0,5405,0,1277
7646,1,0,0,0,0,0,0,0,1,17523,0,0,0,0
7647,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7648,1,1,0,0,0,0,0,0,0,15216,0,0,0,0
7649,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7650,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7651,1,1,0,0,0,0,0,0,0,14731,0,0,0,0
7652,1,0,15,0,0,1,1,0,0,16416,0,6626,2818,0
7653,1,1,0,0,0,0,0,0,0,12456,0,0,0,0
7654,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7655,1,0,0,0,0,0,0,0,0,16151,0,0,0,0
7656,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7657,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7658,4,1,21,0,0,1,0,0,1,39548,0,5930,0,0
7659,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7660,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7661,1,1,0,0,0,0,0,0,0,15956,0,0,0,0
7662,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7663,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7664,1,1,0,0,0,0,0,0,0,15081,0,0,0,0
7665,1,1,21,0,0,1,0,0,0,13219,0,9551,0,0
7666,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7667,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7668,2,1,0,0,0,0,0,0,0,28196,0,0,0,0
7669,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7670,1,1,0,0,0,0,0,0,0,0,0,0,0,0
7671,1,0,0,0,0,0,0,0,0,15591,0,0,0,0
7672,0,1,10,0,0,0,1,0,1,0,0,0,3963,0
7673,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7674,1,1,0,0,0,0,0,0,0,12329,0,0,0,0
7675,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7676,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7677,1,1,0,0,0,0,0,0,0,20762,0,0,0,0
7678,1,0,21,0,0,1,0,0,0,18257,0,11554,0,0
7679,1,0,0,0,0,0,0,0,0,14760,0,0,0,0
7680,1,1,0,0,0,0,0,0,0,14211,0,0,0,0
7681,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7682,2,0,0,0,0,0,0,0,0,36937,0,0,0,0
7683,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7684,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7685,1,1,0,0,0,0,0,0,0,11100,0,0,0,0
7686,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7687,1,1,0,0,0,0,0,0,0,15285,0,0,0,0
7688,1,1,10,0,0,0,1,0,0,14466,0,0,4690,0
7689,2,1,21,0,0,1,0,0,0,33773,0,9277,0,0
7690,1,0,21,0,0,1,0,0,0,14646,0,7071,0,0
7691,1,1,0,0,0,0,0,0,0,16026,0,0,0,0
7692,1,0,10,0,0,0,3,0,0,18731,0,0,3258,0
7693,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7694,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7695,1,1,0,0,0,0,0,0,0,22814,0,0,0,0
7696,1,1,0,0,0,0,0,0,0,13989,0,0,0,0
7697,3,1,0,0,0,0,0,0,0,49244,0,0,0,0
7698,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7699,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7700,1,1,0,0,0,0,0,0,0,14375,0,0,0,0
7701,1,1,10,0,0,0,1,0,0,15127,0,0,2930,0
7702,1,1,0,0,0,0,0,0,0,16396,0,0,0,0
7703,1,0,21,0,0,1,0,0,0,16938,0,8336,0,0
7704,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7705,1,1,0,0,0,0,0,0,0,17644,0,0,0,0
7706,11,1,0,0,0,0,0,0,0,132977,0,0,0,0
7707,1,1,0,0,0,0,0,0,0,24108,0,0,0,0
7708,0,1,0,0,0,0,0,0,1,0,0,0,0,0
7709,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7710,1,1,0,0,0,0,0,0,0,17114,0,0,0,0
7711,1,1,21,0,0,1,0,0,1,12372,0,6042,0,0
7712,1,1,5,0,0,0,0,1,0,23096,0,0,0,1751
7713,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7714,1,1,21,0,0,1,0,0,0,9356,0,8472,0,0
7715,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7716,1,0,0,0,0,0,0,0,0,16561,0,0,0,0
7717,1,1,0,0,0,0,0,0,0,0,0,0,0,0
7718,1,1,0,0,0,0,0,0,0,0,0,0,0,0
7719,1,1,13,0,0,1,0,1,0,15053,0,6279,0,2359
7720,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7721,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7722,1,1,0,0,0,0,0,0,0,16380,0,0,0,0
7723,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7724,3,1,0,0,0,0,0,0,0,29593,0,0,0,0
7725,0,0,0,0,0,0,0,0,1,0,0,0,0,0
